checkpoint,condition,train_seed,comm_enabled,eval_seed,eval_policy,ablation,history_intervention,sender_remap,cross_play,scope,key,n_rounds,coop_rate,avg_reward,p_all_cooperate,avg_welfare,p_coop_given_m0,p_coop_given_m1,checkpoint_episode,suite_kind,observability_mode,public_signal_sigma
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,marginal,none,none,none,f_value,1.500,5804,0.02700723638869745,4.054014472777395,0.00017229496898690558,16.21605789110958,0.02418355716338768,0.026057529610829102,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,marginal,none,none,none,f_value,2.500,5884,0.4801580557443916,6.88094833446635,0.058123725356900066,27.5237933378654,0.4523239099185434,0.48173438033458515,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,marginal,none,none,none,f_value,3.500,6411,0.835634066448292,12.35634066448292,0.4656059897051942,49.42536265793168,0.8267343776897917,0.832700675863346,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,marginal,none,none,none,f_value,5.000,5921,0.8884478973146428,18.215166357034285,0.6054720486404324,72.86066542813714,0.8851394899180555,0.9073785803237858,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,none,none,none,none,regime,competitive,5288,0.0016546898638426625,3.9966906202723145,0.0,15.986762481089258,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,none,none,none,none,regime,cooperative,5917,0.7871387527463242,16.594220043941185,0.3319249619739733,66.37688017576474,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,none,none,none,none,regime,mixed,18795,0.4290369779196595,7.609071561585528,0.08826815642458101,30.436286246342114,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,none,none,none,none,f_value,0.500,5288,0.0016546898638426625,3.9966906202723145,0.0,15.986762481089258,0.0001260716086737267,0.0016546898638426625,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,none,none,none,none,f_value,1.500,5824,0.028245192307692308,4.056490384615385,0.0,16.22596153846154,0.00809901328922603,0.02824761741220915,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,none,none,none,none,f_value,2.500,6298,0.4560574785646237,6.736344871387742,0.029374404572880278,26.94537948555097,0.4099188937641271,0.453620637850367,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,none,none,none,none,f_value,3.500,6673,0.753334332384235,11.53334332384235,0.22089015435336432,46.1333732953694,0.7531401147313561,0.6854763491005996,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,none,none,none,none,f_value,5.000,5917,0.7871387527463242,16.594220043941185,0.3319249619739733,66.37688017576474,0.7871387527463242,0.9165701042873696,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,permute_slots,none,none,none,regime,competitive,5862,0.0026015011941316955,3.994796997611737,0.0,15.979187990446947,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,permute_slots,none,none,none,regime,cooperative,6068,0.7883157547791694,16.613052076466712,0.3365194462755438,66.45220830586685,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,permute_slots,none,none,none,regime,mixed,18070,0.4780852241283896,8.044216934144991,0.1991698948533481,32.176867736579965,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,permute_slots,none,none,none,f_value,0.500,5862,0.0026015011941316955,3.994796997611737,0.0,15.979187990446947,0.002388263391334016,0.0026015011941316955,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,permute_slots,none,none,none,f_value,1.500,5576,0.029411764705882353,4.0588235294117645,0.0,16.235294117647058,0.02203823932336649,0.02941308344168946,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,permute_slots,none,none,none,f_value,2.500,6045,0.4962365591397849,6.97741935483871,0.07129859387923904,27.90967741935484,0.4805655337570231,0.48289362459402946,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,permute_slots,none,none,none,f_value,3.500,6449,0.8490075980772213,12.490075980772213,0.49123895177546906,49.96030392308885,0.8489057892286203,0.8560964542684903,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,permute_slots,none,none,none,f_value,5.000,6068,0.7883157547791694,16.613052076466712,0.3365194462755438,66.45220830586685,0.7883157547791694,0.9332146037399822,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,public_marginal,none,none,none,regime,competitive,6381,0.0027816956589876195,3.9944366086820247,0.0,15.977746434728099,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,public_marginal,none,none,none,regime,cooperative,5877,0.8094691168963757,16.95150587034201,0.3486472690148035,67.80602348136804,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,public_marginal,none,none,none,regime,mixed,17742,0.5018177206628339,8.057293428023899,0.16824484274602639,32.229173712095594,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,public_marginal,none,none,none,f_value,0.500,6381,0.0027816956589876195,3.9944366086820247,0.0,15.977746434728099,0.0013003901170351106,0.00416036308623298,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,public_marginal,none,none,none,f_value,1.500,5647,0.04511244908801133,4.0902248981760225,0.0,16.36089959270409,0.03858636855391273,0.05140918580375783,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,public_marginal,none,none,none,f_value,2.500,6241,0.6012658227848101,7.6075949367088604,0.09277359397532446,30.430379746835442,0.5859423434593924,0.6176616915422886,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,public_marginal,none,none,none,f_value,3.500,5854,0.8363512128459173,12.363512128459174,0.41100102494021185,49.454048513836696,0.8188542650299024,0.8571161748225625,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,public_marginal,none,none,none,f_value,5.000,5877,0.8094691168963757,16.95150587034201,0.3486472690148035,67.80602348136804,0.7720545134818289,0.8612576064908722,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,public_random,none,none,none,regime,competitive,5929,0.0025299375948726597,3.9949401248102547,0.0,15.979760499241019,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,public_random,none,none,none,regime,cooperative,5836,0.8177261823166553,17.083618917066484,0.35555174777244686,68.33447566826594,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,public_random,none,none,none,regime,mixed,18235,0.5021250342747464,8.06594461200987,0.16830271455991225,32.26377844803948,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,public_random,none,none,none,f_value,0.500,5929,0.0025299375948726597,3.9949401248102547,0.0,15.979760499241019,0.0011013215859030838,0.003945601074546675,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,public_random,none,none,none,f_value,1.500,5872,0.0483225476839237,4.0966450953678475,0.00017029972752043596,16.38658038147139,0.037767948281728476,0.05889873849301057,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,public_random,none,none,none,f_value,2.500,6262,0.6048387096774194,7.629032258064516,0.09326093899712552,30.516129032258064,0.5846838258659041,0.6252006420545746,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,public_random,none,none,none,f_value,3.500,6101,0.8334699229634486,12.334699229634486,0.40714636944763155,49.338796918537945,0.8107530417625781,0.8560457516339869,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,public_random,none,none,none,f_value,5.000,5836,0.8177261823166553,17.083618917066484,0.35555174777244686,68.33447566826594,0.7734905020352781,0.8628808864265928,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,sender_shuffle,none,none,none,regime,competitive,5288,0.0012764750378214825,3.997447049924357,0.0,15.989788199697427,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,sender_shuffle,none,none,none,regime,cooperative,5917,0.9197228325164779,18.715565320263646,0.6893696129795505,74.86226128105459,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,sender_shuffle,none,none,none,regime,mixed,18795,0.44796488427773345,7.870444267092312,0.18691141260973662,31.481777068369247,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,sender_shuffle,none,none,none,f_value,0.500,5288,0.0012764750378214825,3.997447049924357,0.0,15.989788199697427,0.0007443060586513174,0.0013712154453707766,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,sender_shuffle,none,none,none,f_value,1.500,5824,0.01850103021978022,4.03700206043956,0.00017170329670329672,16.14800824175824,0.015508069605986836,0.01827143283879319,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,sender_shuffle,none,none,none,f_value,2.500,6298,0.4202921562400762,6.521752937440457,0.047475389012384885,26.087011749761828,0.39751061526933645,0.4164831560699058,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,sender_shuffle,none,none,none,f_value,3.500,6673,0.8489060392627005,12.489060392627005,0.4814925820470553,49.95624157050802,0.8413260886683991,0.8437913104785406,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,sender_shuffle,none,none,none,f_value,5.000,5917,0.9197228325164779,18.715565320263646,0.6893696129795505,74.86226128105459,0.9158600479531125,0.9290632585327191,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,zeros,none,none,none,regime,competitive,5288,0.00283661119515885,3.9943267776096825,0.0,15.97730711043873,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,zeros,none,none,none,regime,cooperative,5917,0.8580784181172891,17.729254689876626,0.43231367246915664,70.9170187595065,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,zeros,none,none,none,regime,mixed,18795,0.5267624368183027,8.14291034849694,0.004682096302208034,32.57164139398776,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,zeros,none,none,none,f_value,0.500,5288,0.00283661119515885,3.9943267776096825,0.0,15.97730711043873,0.0030887544125063034,0.00283661119515885,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,zeros,none,none,none,f_value,1.500,5824,0.06936813186813187,4.138736263736264,0.0,16.554945054945055,0.08137884036572207,0.06903217492160316,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,zeros,none,none,none,f_value,2.500,6298,0.710820895522388,8.264925373134329,0.0,33.059701492537314,0.7113347022587269,0.6716635338345864,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,zeros,none,none,none,f_value,3.500,6673,0.7522478645286977,11.522478645286977,0.013187471901693391,46.08991458114791,0.7521550108687505,0.6804578043807143,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed404.pt,cond1,404,1,9001,greedy,zeros,none,none,none,f_value,5.000,5917,0.8580784181172891,17.729254689876626,0.43231367246915664,70.9170187595065,0.8580784181172891,0.8175559380378657,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed505.pt,cond1,505,1,9001,greedy,fixed0,none,none,none,regime,competitive,5288,0.00028366111951588503,3.9994326777609683,0.0,15.997730711043873,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed505.pt,cond1,505,1,9001,greedy,fixed0,none,none,none,regime,cooperative,5917,0.9757055940510394,19.61128950481663,0.9028223762041575,78.44515801926651,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed505.pt,cond1,505,1,9001,greedy,fixed0,none,none,none,regime,mixed,18795,0.34314977387603085,7.009577015163607,0.014737962223995744,28.03830806065443,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed505.pt,cond1,505,1,9001,greedy,fixed0,none,none,none,f_value,0.500,5288,0.00028366111951588503,3.9994326777609683,0.0,15.997730711043873,0.00028366111951588503,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed505.pt,cond1,505,1,9001,greedy,fixed0,none,none,none,f_value,1.500,5824,0.008585164835164836,4.017170329670329,0.0,16.068681318681318,0.008585164835164836,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed505.pt,cond1,505,1,9001,greedy,fixed0,none,none,none,f_value,2.500,6298,0.2989044140997142,5.793426484598285,0.0,23.17370593839314,0.2989044140997142,,150000,comm,private,
